Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-03-06T19:20:27.831+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Siding","[-3441917959199812690]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr200j-2""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr200j""
}"
"2023-03-06T19:21:03.619+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Siding","[-3441917959199812690]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr200j""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh3a""
}"
"2023-03-06T19:21:09.385+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Siding","[-3441917959199812690]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_crh3a"",
  ""train_type"": ""class_802_gwr""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_gz_5205"",
  ""train_type"": ""train_23_2""
}"
"2023-03-06T19:21:15.330+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Siding","[-3441917959199812690]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_gz_5205"",
  ""train_type"": ""train_23_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh380a"",
  ""train_type"": ""train_24_2""
}"
"2023-03-06T19:21:19.618+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Siding","[-3441917959199812690]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_crh380a"",
  ""train_type"": ""train_24_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_c_5144"",
  ""train_type"": ""train_23_2""
}"
"2023-03-06T19:24:24.426+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Siding","[-3441917959199812690]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr400bf_c_5144"",
  ""train_type"": ""train_23_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_express_train2"",
  ""train_type"": ""train_25_2""
}"
"2023-03-06T19:25:18.927+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Siding","[-3441917959199812690]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_express_train2"",
  ""train_type"": ""train_25_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr200j-2"",
  ""train_type"": ""class_802_gwr""
}"
"2023-03-06T19:25:28.073+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Siding","[-3441917959199812690]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr200j-2""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr300af""
}"
"2023-03-06T19:25:47.874+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Siding","[-3441917959199812690]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr300af""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr300bf""
}"
"2023-03-06T19:26:13.892+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Siding","[-3441917959199812690]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr300bf"",
  ""train_type"": ""class_802_gwr""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh380a"",
  ""train_type"": ""train_24_2""
}"
"2023-03-06T19:27:46.124+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-497, 64, 339)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T19:27:59.336+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-177, 64, 339)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T19:28:01.329+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 339)
(-498, 64, 339)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T19:44:24.844+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-178, 64, 329)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T19:44:34.844+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 329)
(-498, 64, 329)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T19:44:43.702+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-498, 64, 356)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T19:45:55.199+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 356)
(-498, 64, 356)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T19:46:16.646+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-178, 64, 448)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T19:46:24.048+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-178, 64, 463)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T19:46:32.947+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-178, 64, 502)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T19:46:59.498+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-177, 64, 366)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T19:47:08.602+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 366)
(-498, 64, 366)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T19:47:18.150+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 383)
(-498, 64, 383)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T19:47:28.248+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 393)
(-498, 64, 393)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T19:47:38.502+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 410)
(-498, 64, 410)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T19:47:52.467+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 420)
(-498, 64, 420)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T19:48:09.864+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 437)
(-498, 64, 437)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T19:48:18.651+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 447)
(-498, 64, 447)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T19:48:27.164+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 464)
(-498, 64, 464)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T19:48:36.925+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 474)
(-498, 64, 474)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T19:48:47.548+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 491)
(-498, 64, 491)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T19:48:54.986+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 501)
(-498, 64, 501)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T20:03:31.429+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 518)
(-498, 64, 518)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T20:03:42.767+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 528)
(-498, 64, 528)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T20:03:59.419+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 545)
(-498, 64, 545)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T20:04:12.116+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 555)
(-498, 64, 555)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
